experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,camouflage_feature_oracle,0.15,sage,train_clean_eval_all,0.773850291397856,0.4063766011293034,0.6528487704278583,0.652508556842804,0.129245839001669,100,99,0.7973325990506774,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,camouflage_feature_oracle,0.15,sage,train_on_variant,0.7683155043019867,0.4064976041070767,0.6527539514958343,0.5951149463653564,3.243056865001563,100,100,0.756767868935314,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,camouflage_feature_oracle,0.15,secgfd,train_clean_eval_all,0.7624247590613071,0.3901903017096695,0.6516269250368959,0.6925545334815979,0.1784031030001642,50,50,0.7887418257413752,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,0,4,camouflage_feature_oracle,0.15,secgfd,train_on_variant,0.7696009457663086,0.406711340201278,0.6577737873497604,0.667290449142456,4.820144509001693,50,50,0.7604361829698872,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,mlp,train_clean_eval_all,0.7095943201428101,0.2996592610127854,0.6067985389070903,0.504684567451477,0.0715623050018621,17,7,0.7453053352310248,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,mlp,train_on_variant,0.759563993194873,0.3926417272485294,0.6495227025734494,0.6578182578086853,1.7522025469988876,100,100,0.7508519347632773,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,pmp,train_clean_eval_all,0.806414697336488,0.5116698159867178,0.696732572088643,0.2222334295511245,0.2794869069984997,47,37,0.8544697072643919,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,pmp,train_on_variant,0.8064960646426089,0.511423993130944,0.7008733595463492,0.2449107617139816,49.07025399900158,60,50,0.8094251377375988,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,sage,train_clean_eval_all,0.7492251050343305,0.3899576448407065,0.640671212851483,0.6509830951690674,0.1455504030018346,100,100,0.7853851527093361,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,sage,train_on_variant,0.7477273368232984,0.3846368215779159,0.6395807763736897,0.5966776013374329,3.190414256001532,100,100,0.7399482664492427,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,secgfd,train_clean_eval_all,0.7641740132260937,0.4132376974887338,0.6606037718191645,0.7366681694984436,0.1636435459986387,50,50,0.8122382508814968,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,0,camouflage_feature_oracle,0.15,secgfd,train_on_variant,0.7827301418039685,0.4486314579002545,0.6688863168782607,0.7067831158638,4.779602519000036,50,50,0.7723034303873818,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,mlp,train_clean_eval_all,0.7579608476529629,0.3888243705193302,0.6445896013339926,0.6548792123794556,0.0892512190002889,100,100,0.7960902786221233,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,mlp,train_on_variant,0.7546520375745455,0.3839194531454991,0.6419343118900894,0.6269675493240356,1.93317437499718,100,100,0.746048486495636,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,pmp,train_clean_eval_all,0.8089395610510141,0.5247459189103697,0.6990114203045109,0.2552038431167602,0.3139634059989475,85,75,0.8577235807246035,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,pmp,train_on_variant,0.8064409940302694,0.5103548239542524,0.6932899619817992,0.2626688778400421,81.59038239599977,99,89,0.8060648409729722,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,sage,train_clean_eval_all,0.5880705334493945,0.182697163511899,0.5386798680787034,0.2802307903766632,0.1427113880017714,23,13,0.6150002980043247,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,sage,train_on_variant,0.5790086070222081,0.1774967528123429,0.5356510733320454,0.2801441550254822,0.8713671679979598,23,13,0.5889580576793331,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,secgfd,train_clean_eval_all,0.7505627587747112,0.3845886121892076,0.6506112466851357,0.669256865978241,0.1782317189972673,50,50,0.7873268058466064,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,1,camouflage_feature_oracle,0.15,secgfd,train_on_variant,0.7460673103894044,0.3880809305714013,0.6495169351857331,0.6656290888786316,4.893164858000091,50,48,0.74041906560148,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,mlp,train_clean_eval_all,0.755610008978987,0.3894121233734387,0.6426348164741835,0.6908261179924011,0.0888747650024015,100,100,0.797094624717194,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,mlp,train_on_variant,0.7508715543708916,0.3822918102089469,0.6431156802993875,0.6422011256217957,1.8346293160029743,100,100,0.7466979452005807,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,pmp,train_clean_eval_all,0.8031980209641816,0.4984472731521434,0.6890111872970046,0.402582585811615,0.2902920529995754,36,26,0.8494535554299965,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,pmp,train_on_variant,0.7970696527007085,0.4871992482995304,0.6891819306849581,0.3033714294433594,55.743802543998754,62,52,0.7977509971224702,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,sage,train_clean_eval_all,0.7510948857122821,0.3853026399187355,0.6473538683329885,0.6172454953193665,0.1213208730005135,100,100,0.7885236865757396,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,sage,train_on_variant,0.7497054484462846,0.3765770770475377,0.6419093107680052,0.6099589467048645,3.2093602390013984,100,100,0.7404748996917443,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,secgfd,train_clean_eval_all,0.7662490700879301,0.4225397720948348,0.6677421267552386,0.6859545111656189,0.1827043560006132,50,50,0.8053339913268821,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,2,camouflage_feature_oracle,0.15,secgfd,train_on_variant,0.7656890267326854,0.4167154001797465,0.6635422759118456,0.6720269322395325,4.726296648001153,50,50,0.7540145473791116,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,3,camouflage_feature_oracle,0.15,mlp,train_clean_eval_all,0.7564586966596338,0.3833764047261366,0.6413697970015565,0.6890000104904175,0.0909299270024348,100,100,0.7965709953582847,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,3,camouflage_feature_oracle,0.15,mlp,train_on_variant,0.7520302286211691,0.375801575184057,0.6399718883607115,0.6555521488189697,1.954290223999124,100,100,0.7458623887549856,roc_auc,max_epochs,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,ok,
gfd_robustness_benchmark_v4_factorial,yelpchi,r60_s0,1,3,camouflage_feature_oracle,0.15,pmp,train_clean_eval_all,0.81649242883886,0.5508783660313424,0.7120425513478926,0.311098039150238,0.2799589799979003,95,85,0.8754252760116055,roc_auc,early_stopping,45954,8051348,175.2045135498047,175.0,175.2045135498047,175.0,0.2268800139427185,0.1452974677085876,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/variants/yelpchi/r60_s0/camouflage_feature_oracle/0.15/seed_1/graph.bin,/kaggle/working/gfd-robustness-v4-factorial-r1/graphs/base/yelpchi/r60_s0/graph.bin,ok,
