experiment_name,dataset_id,split_id,graph_seed,training_seed,scenario_id,severity,model_id,protocol,roc_auc,average_precision,f1_macro,threshold,duration_sec,epochs_trained,best_epoch,best_validation_monitor,validation_monitor,stopping_reason,n_nodes,n_edges,mean_in_degree,median_in_degree,mean_out_degree,median_out_degree,heterophily_ratio,pos_rate,base_graph_path,graph_path,train_graph_ref,status,error
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.1603845300001012,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,mlp,train_on_variant,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.5375794710000719,17,7,0.7453691319968435,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8381530679094967,0.5336834897211903,0.7041324585318541,0.3479243814945221,0.5421485089996168,74,64,0.8531341234023988,roc_auc,early_stopping,45954,8856482,192.72494506835935,193.0,192.72494506835935,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,pmp,train_on_variant,0.846583837956724,0.5657236396120773,0.716664956089238,0.3279827833175659,37.24944894200007,84,74,0.8446033800842517,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7914372296013878,0.4281015047257042,0.6655920455069758,0.5968053936958313,0.2066220390001945,100,100,0.7870329020614747,roc_auc,max_epochs,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,sage,train_on_variant,0.6827894379901094,0.2550009585688906,0.5834220462342603,0.6313303112983704,1.167395802000101,27,17,0.6681085307909989,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.8153502376611339,0.4737493756108689,0.6940659296872309,0.7330911159515381,0.2515839259999666,50,49,0.8157765873498356,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,0,noise_edges_uniform,0.1,secgfd,train_on_variant,0.8270060208948193,0.4994993050655733,0.7050442818636888,0.7457953691482544,5.463314168999887,50,50,0.8316998881887774,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,0.15146329900017,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,mlp,train_on_variant,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,1.971790411999791,100,100,0.7945707903313093,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8434650834214972,0.5475765127490714,0.7043685670231032,0.3807319700717926,0.4711565869997685,75,65,0.8514144715668114,roc_auc,early_stopping,45954,8856482,192.72494506835935,193.0,192.72494506835935,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,pmp,train_on_variant,0.8448807340131347,0.5467715546095094,0.7114412812907238,0.357578694820404,35.01774043200021,80,70,0.846516186402897,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7821106093248839,0.4067306119150672,0.6609120843916022,0.6270917057991028,0.2048433340000883,100,100,0.7790801440910511,roc_auc,max_epochs,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,sage,train_on_variant,0.6123456569866885,0.204301579822,0.5522677376684215,0.2892989218235016,0.9947266860001492,24,14,0.6048793559292133,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.8130643189499311,0.4649867924083917,0.687939433230993,0.6847725510597229,0.2752202540000326,50,50,0.8143457374653421,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,1,noise_edges_uniform,0.1,secgfd,train_on_variant,0.8136765507617657,0.4718525200556299,0.6902582946613562,0.7246143221855164,5.477045769000142,50,50,0.8141779967910895,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,mlp,train_clean_eval_all,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,0.154449913999997,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,mlp,train_on_variant,0.7982706898766113,0.4320873291553776,0.6667457447206245,0.69414222240448,1.8278035549999456,100,100,0.7964833105658029,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,pmp,train_clean_eval_all,0.8355084637242826,0.5157103502436227,0.7087807854092413,0.2732920050621032,0.4721506699997917,72,62,0.8493700665384056,roc_auc,early_stopping,45954,8856482,192.72494506835935,193.0,192.72494506835935,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,pmp,train_on_variant,0.8453093296286754,0.5521162748438198,0.7149394029525584,0.230042815208435,35.171177438000086,80,70,0.8449472532345389,roc_auc,early_stopping,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,sage,train_clean_eval_all,0.7939180034787858,0.4301125395104305,0.6685233224768108,0.6415069699287415,0.2439484530000299,100,100,0.7926420586615553,roc_auc,max_epochs,45954,8856482,192.72494506835932,193.0,192.72494506835932,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,sage,train_on_variant,0.7897422600064636,0.424854748248952,0.6624452916362427,0.668761134147644,3.5261691329999394,100,100,0.7872485141504374,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,secgfd,train_clean_eval_all,0.8073672855409344,0.4672273510514264,0.6850227970622386,0.7379287481307983,0.2461795399999573,50,50,0.8140236543912726,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,1,2,noise_edges_uniform,0.1,secgfd,train_on_variant,0.8096697587830958,0.4573654465937514,0.6870027628718627,0.6556304693222046,5.365030201999844,50,50,0.8127113387069473,roc_auc,max_epochs,45954,8856482,192.7249450683593,193.0,192.7249450683593,193.0,0.2288091331720352,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.10/seed_1/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,mlp,train_clean_eval_all,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.2175590020001436,17,7,0.7453691319968435,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,mlp,train_on_variant,0.7480379426991232,0.3362490943810395,0.6259796960386661,0.5020877122879028,0.5522627899999861,17,7,0.7453691319968435,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,pmp,train_clean_eval_all,0.8307535379533703,0.5213733024699002,0.7009378754429124,0.3479243814945221,0.5396321029998035,74,64,0.8531341234023988,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,pmp,train_on_variant,0.8407338120983084,0.5243701666595777,0.7132607233704278,0.3152877986431122,36.83415770400006,83,73,0.8404474356131856,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,sage,train_clean_eval_all,0.7900664906185593,0.4252682390651467,0.6645166381294993,0.5968053936958313,0.2882017970000561,100,100,0.7870329020614747,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,sage,train_on_variant,0.6834603847930412,0.2600108007974137,0.587648632555416,0.6286582350730896,1.2365483329999734,27,17,0.6700724508114062,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,secgfd,train_clean_eval_all,0.8146906289254485,0.4719311056372505,0.6929563606181965,0.7330911159515381,0.250627316000191,50,49,0.8157765873498356,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,0,noise_edges_uniform,0.2,secgfd,train_on_variant,0.835159722878581,0.5134017324802334,0.7072512484811051,0.6984028816223145,5.818698467999866,50,50,0.8370478499583986,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,mlp,train_clean_eval_all,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,0.1777361009999367,100,100,0.7945707903313093,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,mlp,train_on_variant,0.7975033575923509,0.4298029529720114,0.6668275520202773,0.6713407039642334,1.7182831679999708,100,100,0.7945707903313093,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,pmp,train_clean_eval_all,0.8376444746073027,0.5320059643673986,0.7017980650403571,0.3807319700717926,0.5323690529999112,75,65,0.8514144715668114,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,pmp,train_on_variant,0.8336073128056515,0.509462963971439,0.7054082370124499,0.2688076198101043,42.07128899100008,95,85,0.8377677330453419,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,sage,train_clean_eval_all,0.7810380662745283,0.4037995824910096,0.6597957612510829,0.6270917057991028,0.2097086680000757,100,100,0.7790801440910511,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,sage,train_on_variant,0.6131192299718282,0.2092232655059691,0.5556472387064266,0.2906990647315979,1.0497708059999695,24,14,0.6078241631442556,roc_auc,early_stopping,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,ok,
gfd_kaggle_notebook_v3_final_r6,yelpchi,s0,0,1,noise_edges_uniform,0.2,secgfd,train_clean_eval_all,0.8111073471056868,0.4603258622994315,0.6854886700340383,0.6847725510597229,0.318211959999644,50,50,0.8143457374653421,roc_auc,max_epochs,45954,9661617,210.24539184570312,210.0,210.24539184570312,210.0,0.230469599366188,0.1452974677085876,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/variants/yelpchi/s0/noise_edges_uniform/0.20/seed_0/graph.bin,/kaggle/working/gfd-robustness-v3-final-r6/graphs/base/yelpchi/s0/graph.bin,ok,
